13.8726 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
106.1608 	EXP 	Fixation: autoDraw = True
106.4620 	DATA 	Keypress: l
107.1605 	INFO 	Keyboard events cleared
107.1600 	EXP 	Fixation: autoDraw = False
107.1600 	EXP 	text: autoDraw = True
107.4947 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'reward_today': 16, 'future_reward': 63, 'delay': 200, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
107.5007 	DATA 	Keypress: l
107.5096 	EXP 	Fixation: autoDraw = False
107.5096 	EXP 	text: autoDraw = False
107.5096 	EXP 	text: height = 0.05
107.5096 	EXP 	text: height = 0.05
107.5096 	EXP 	text: height = 0.05
107.5096 	EXP 	text: text = 'GBP 16 today or GBP 63 after 200 days'
107.5096 	EXP 	Fixation: autoDraw = True
108.4436 	DATA 	Keypress: t
108.5093 	INFO 	Keyboard events cleared
108.5087 	EXP 	Fixation: autoDraw = False
108.5087 	EXP 	text: autoDraw = True
108.7434 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'reward_today': 26, 'future_reward': 91, 'delay': 36, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
108.7503 	DATA 	Keypress: t
108.7586 	EXP 	Fixation: autoDraw = False
108.7586 	EXP 	text: autoDraw = False
108.7586 	EXP 	text: height = 0.05
108.7586 	EXP 	text: height = 0.05
108.7586 	EXP 	text: height = 0.05
108.7586 	EXP 	text: text = 'GBP 26 today or GBP 91 after 36 days'
108.7586 	EXP 	Fixation: autoDraw = True
109.6093 	DATA 	Keypress: t
109.7583 	INFO 	Keyboard events cleared
109.7577 	EXP 	Fixation: autoDraw = False
109.7577 	EXP 	text: autoDraw = True
109.9760 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'reward_today': 68, 'future_reward': 187, 'delay': 8, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
109.9825 	DATA 	Keypress: t
109.9907 	EXP 	Fixation: autoDraw = False
109.9907 	EXP 	text: autoDraw = False
109.9907 	EXP 	text: height = 0.05
109.9907 	EXP 	text: height = 0.05
109.9907 	EXP 	text: height = 0.05
109.9907 	EXP 	text: text = 'GBP 68 today or GBP 187 after 8 days'
109.9907 	EXP 	Fixation: autoDraw = True
110.2921 	DATA 	Keypress: t
110.6086 	DATA 	Keypress: l
110.9248 	DATA 	Keypress: l
110.9905 	INFO 	Keyboard events cleared
110.9899 	EXP 	Fixation: autoDraw = False
110.9899 	EXP 	text: autoDraw = True
111.2413 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'reward_today': 42, 'future_reward': 106, 'delay': 48, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
111.2472 	DATA 	Keypress: l
111.2563 	EXP 	Fixation: autoDraw = False
111.2563 	EXP 	text: autoDraw = False
111.2563 	EXP 	text: height = 0.05
111.2563 	EXP 	text: height = 0.05
111.2563 	EXP 	text: height = 0.05
111.2563 	EXP 	text: text = 'GBP 42 today or GBP 106 after 48 days'
111.2563 	EXP 	Fixation: autoDraw = True
112.0241 	DATA 	Keypress: l
112.2561 	INFO 	Keyboard events cleared
112.2555 	EXP 	Fixation: autoDraw = False
112.2555 	EXP 	text: autoDraw = True
113.0229 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'reward_today': 64, 'future_reward': 131, 'delay': 45, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
113.0286 	DATA 	Keypress: l
113.0382 	EXP 	Fixation: autoDraw = False
113.0382 	EXP 	text: autoDraw = False
113.0382 	EXP 	text: height = 0.05
113.0382 	EXP 	text: height = 0.05
113.0382 	EXP 	text: height = 0.05
113.0382 	EXP 	text: text = 'GBP 64 today or GBP 131 after 45 days'
113.0382 	EXP 	Fixation: autoDraw = True
113.8393 	DATA 	Keypress: l
114.0380 	INFO 	Keyboard events cleared
114.0374 	EXP 	Fixation: autoDraw = False
114.0374 	EXP 	text: autoDraw = True
114.0890 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'reward_today': 88, 'future_reward': 135, 'delay': 197, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
114.0961 	DATA 	Keypress: l
114.1038 	EXP 	Fixation: autoDraw = False
114.1038 	EXP 	text: autoDraw = False
114.1038 	EXP 	text: height = 0.05
114.1038 	EXP 	text: height = 0.05
114.1038 	EXP 	text: height = 0.05
114.1038 	EXP 	text: text = 'GBP 88 today or GBP 135 after 197 days'
114.1038 	EXP 	Fixation: autoDraw = True
114.3051 	DATA 	Keypress: l
115.1038 	INFO 	Keyboard events cleared
115.1031 	EXP 	Fixation: autoDraw = False
115.1031 	EXP 	text: autoDraw = True
115.5377 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'reward_today': 25, 'future_reward': 131, 'delay': 151, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
115.5453 	DATA 	Keypress: l
115.5525 	EXP 	Fixation: autoDraw = False
115.5525 	EXP 	text: autoDraw = False
115.5525 	EXP 	text: height = 0.05
115.5525 	EXP 	text: height = 0.05
115.5525 	EXP 	text: height = 0.05
115.5525 	EXP 	text: text = 'GBP 25 today or GBP 131 after 151 days'
115.5525 	EXP 	Fixation: autoDraw = True
116.5524 	INFO 	Keyboard events cleared
116.5518 	EXP 	Fixation: autoDraw = False
116.5518 	EXP 	text: autoDraw = True
116.8698 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'reward_today': 64, 'future_reward': 86, 'delay': 66, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
116.8771 	DATA 	Keypress: t
116.8847 	EXP 	Fixation: autoDraw = False
116.8847 	EXP 	text: autoDraw = False
116.8847 	EXP 	text: height = 0.05
116.8847 	EXP 	text: height = 0.05
116.8847 	EXP 	text: height = 0.05
116.8847 	EXP 	text: text = 'GBP 64 today or GBP 86 after 66 days'
116.8847 	EXP 	Fixation: autoDraw = True
117.8692 	DATA 	Keypress: t
117.8848 	INFO 	Keyboard events cleared
117.8842 	EXP 	Fixation: autoDraw = False
117.8842 	EXP 	text: autoDraw = True
118.2017 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'reward_today': 17, 'future_reward': 105, 'delay': 179, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
118.2071 	DATA 	Keypress: t
118.2171 	EXP 	Fixation: autoDraw = False
118.2171 	EXP 	text: autoDraw = False
118.2171 	EXP 	text: height = 0.05
118.2171 	EXP 	text: height = 0.05
118.2171 	EXP 	text: height = 0.05
118.2171 	EXP 	text: text = 'GBP 17 today or GBP 105 after 179 days'
118.2171 	EXP 	Fixation: autoDraw = True
118.5181 	DATA 	Keypress: t
118.8678 	DATA 	Keypress: t
119.1174 	DATA 	Keypress: t
119.2166 	INFO 	Keyboard events cleared
119.2161 	EXP 	text: autoDraw = True
119.2329 	EXP 	Fixation: autoDraw = False
119.4341 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'reward_today': 23, 'future_reward': 99, 'delay': 127, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
119.4398 	DATA 	Keypress: t
119.4492 	EXP 	Fixation: autoDraw = False
119.4492 	EXP 	text: autoDraw = False
119.4492 	EXP 	text: height = 0.05
119.4492 	EXP 	text: height = 0.05
119.4492 	EXP 	text: height = 0.05
119.4492 	EXP 	text: text = 'GBP 23 today or GBP 99 after 127 days'
119.4492 	EXP 	Fixation: autoDraw = True
119.9343 	DATA 	Keypress: t
120.2666 	DATA 	Keypress: t
120.4490 	INFO 	Keyboard events cleared
120.4485 	EXP 	Fixation: autoDraw = False
120.4485 	EXP 	text: autoDraw = True
120.5497 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'reward_today': 8, 'future_reward': 33, 'delay': 41, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
120.5559 	DATA 	Keypress: t
120.5650 	EXP 	Fixation: autoDraw = False
120.5650 	EXP 	text: autoDraw = False
120.5650 	EXP 	text: height = 0.05
120.5650 	EXP 	text: height = 0.05
120.5650 	EXP 	text: height = 0.05
120.5650 	EXP 	text: text = 'GBP 8 today or GBP 33 after 41 days'
120.5650 	EXP 	Fixation: autoDraw = True
120.8661 	DATA 	Keypress: t
121.0989 	DATA 	Keypress: t
121.4327 	DATA 	Keypress: t
121.5650 	INFO 	Keyboard events cleared
121.5642 	EXP 	Fixation: autoDraw = False
121.5642 	EXP 	text: autoDraw = True
121.6826 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'reward_today': 22, 'future_reward': 121, 'delay': 50, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
121.6929 	DATA 	Keypress: t
121.6974 	EXP 	Fixation: autoDraw = False
121.6974 	EXP 	text: autoDraw = False
121.6974 	EXP 	text: height = 0.05
121.6974 	EXP 	text: height = 0.05
121.6974 	EXP 	text: height = 0.05
121.6974 	EXP 	text: text = 'GBP 22 today or GBP 121 after 50 days'
121.6974 	EXP 	Fixation: autoDraw = True
122.1316 	DATA 	Keypress: t
122.3483 	DATA 	Keypress: t
122.6970 	INFO 	Keyboard events cleared
122.6964 	EXP 	text: autoDraw = True
122.7131 	EXP 	Fixation: autoDraw = False
122.7315 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'reward_today': 66, 'future_reward': 148, 'delay': 18, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
122.7385 	DATA 	Keypress: t
122.7463 	EXP 	Fixation: autoDraw = False
122.7463 	EXP 	text: autoDraw = False
122.7463 	EXP 	text: height = 0.05
122.7463 	EXP 	text: height = 0.05
122.7463 	EXP 	text: height = 0.05
122.7463 	EXP 	text: text = 'GBP 66 today or GBP 148 after 18 days'
122.7463 	EXP 	Fixation: autoDraw = True
122.9643 	DATA 	Keypress: t
123.3641 	DATA 	Keypress: t
123.5974 	DATA 	Keypress: t
123.7461 	INFO 	Keyboard events cleared
123.7455 	EXP 	Fixation: autoDraw = False
123.7455 	EXP 	text: autoDraw = True
123.8471 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'reward_today': 34, 'future_reward': 122, 'delay': 81, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
123.8561 	DATA 	Keypress: t
123.8620 	EXP 	Fixation: autoDraw = False
123.8620 	EXP 	text: autoDraw = False
123.8620 	EXP 	text: height = 0.05
123.8620 	EXP 	text: height = 0.05
123.8620 	EXP 	text: height = 0.05
123.8620 	EXP 	text: text = 'GBP 34 today or GBP 122 after 81 days'
123.8620 	EXP 	Fixation: autoDraw = True
124.0797 	DATA 	Keypress: t
124.3629 	DATA 	Keypress: t
124.6132 	DATA 	Keypress: t
124.8616 	INFO 	Keyboard events cleared
124.8612 	EXP 	Fixation: autoDraw = False
124.8612 	EXP 	text: autoDraw = True
124.9129 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'reward_today': 30, 'future_reward': 81, 'delay': 56, 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
124.9210 	DATA 	Keypress: t
124.9279 	EXP 	Fixation: autoDraw = False
124.9279 	EXP 	text: autoDraw = False
124.9279 	EXP 	text: height = 0.05
124.9279 	EXP 	text: height = 0.05
124.9279 	EXP 	text: height = 0.05
124.9279 	EXP 	text: text = 'GBP 30 today or GBP 81 after 56 days'
124.9279 	EXP 	Fixation: autoDraw = True
125.0958 	DATA 	Keypress: t
125.3456 	DATA 	Keypress: t
125.6116 	DATA 	Keypress: t
125.8617 	DATA 	Keypress: t
125.9272 	INFO 	Keyboard events cleared
125.9268 	EXP 	text: autoDraw = True
125.9435 	EXP 	Fixation: autoDraw = False
126.1114 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'reward_today': 67, 'future_reward': 75, 'delay': 118, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
126.1170 	DATA 	Keypress: t
126.1267 	EXP 	Fixation: autoDraw = False
126.1267 	EXP 	text: autoDraw = False
126.1267 	EXP 	text: height = 0.05
126.1267 	EXP 	text: height = 0.05
126.1267 	EXP 	text: height = 0.05
126.1267 	EXP 	text: text = 'GBP 67 today or GBP 75 after 118 days'
126.1267 	EXP 	Fixation: autoDraw = True
127.1264 	INFO 	Keyboard events cleared
127.1260 	EXP 	Fixation: autoDraw = False
127.1260 	EXP 	text: autoDraw = True
127.3774 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'reward_today': 62, 'future_reward': 171, 'delay': 54, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
127.3838 	DATA 	Keypress: t
127.3924 	EXP 	Fixation: autoDraw = False
127.3924 	EXP 	text: autoDraw = False
127.3924 	EXP 	text: height = 0.05
127.3924 	EXP 	text: height = 0.05
127.3924 	EXP 	text: height = 0.05
127.3924 	EXP 	text: text = 'GBP 62 today or GBP 171 after 54 days'
127.3924 	EXP 	Fixation: autoDraw = True
128.3921 	INFO 	Keyboard events cleared
128.3915 	EXP 	text: autoDraw = True
128.4081 	EXP 	Fixation: autoDraw = False
128.6929 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'reward_today': 37, 'future_reward': 78, 'delay': 88, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
128.7015 	DATA 	Keypress: t
128.7078 	EXP 	Fixation: autoDraw = False
128.7078 	EXP 	text: autoDraw = False
128.7078 	EXP 	text: height = 0.05
128.7078 	EXP 	text: height = 0.05
128.7078 	EXP 	text: height = 0.05
128.7078 	EXP 	text: text = 'GBP 37 today or GBP 78 after 88 days'
128.7078 	EXP 	Fixation: autoDraw = True
129.7075 	INFO 	Keyboard events cleared
129.7070 	EXP 	Fixation: autoDraw = False
129.7070 	EXP 	text: autoDraw = True
130.0417 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'reward_today': 72, 'future_reward': 141, 'delay': 156, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
130.0475 	DATA 	Keypress: t
130.0565 	EXP 	Fixation: autoDraw = False
130.0565 	EXP 	text: autoDraw = False
130.0565 	EXP 	text: height = 0.05
130.0565 	EXP 	text: height = 0.05
130.0565 	EXP 	text: height = 0.05
130.0565 	EXP 	text: text = 'GBP 72 today or GBP 141 after 156 days'
130.0565 	EXP 	Fixation: autoDraw = True
131.0564 	INFO 	Keyboard events cleared
131.0559 	EXP 	Fixation: autoDraw = False
131.0559 	EXP 	text: autoDraw = True
131.5733 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'reward_today': 35, 'future_reward': 44, 'delay': 3, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
131.5789 	DATA 	Keypress: t
131.5889 	EXP 	Fixation: autoDraw = False
131.5889 	EXP 	text: autoDraw = False
131.5889 	EXP 	text: height = 0.05
131.5889 	EXP 	text: height = 0.05
131.5889 	EXP 	text: height = 0.05
131.5889 	EXP 	text: text = 'GBP 35 today or GBP 44 after 3 days'
131.5889 	EXP 	Fixation: autoDraw = True
132.5884 	INFO 	Keyboard events cleared
132.5878 	EXP 	text: autoDraw = True
132.6045 	EXP 	Fixation: autoDraw = False
133.0224 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'reward_today': 13, 'future_reward': 62, 'delay': 59, 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
133.0299 	DATA 	Keypress: l
133.0375 	EXP 	Fixation: autoDraw = False
133.0375 	EXP 	text: autoDraw = False
133.0375 	EXP 	text: height = 0.05
133.0375 	EXP 	text: height = 0.05
133.0375 	EXP 	text: height = 0.05
133.0375 	EXP 	text: text = 'GBP 13 today or GBP 62 after 59 days'
133.0375 	EXP 	Fixation: autoDraw = True
134.0370 	INFO 	Keyboard events cleared
134.0365 	EXP 	text: autoDraw = True
134.0532 	EXP 	Fixation: autoDraw = False
135.0872 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'reward_today': 28, 'future_reward': 117, 'delay': 104, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
135.0950 	DATA 	Keypress: l
135.1022 	EXP 	Fixation: autoDraw = False
135.1022 	EXP 	text: autoDraw = False
135.1022 	EXP 	text: height = 0.05
135.1022 	EXP 	text: height = 0.05
135.1022 	EXP 	text: height = 0.05
135.1022 	EXP 	text: text = 'GBP 28 today or GBP 117 after 104 days'
135.1022 	EXP 	Fixation: autoDraw = True
136.1021 	INFO 	Keyboard events cleared
136.1015 	EXP 	Fixation: autoDraw = False
136.1015 	EXP 	text: autoDraw = True
136.9692 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'reward_today': 23, 'future_reward': 85, 'delay': 191, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
136.9776 	DATA 	Keypress: t
136.9841 	EXP 	Fixation: autoDraw = False
136.9841 	EXP 	text: autoDraw = False
136.9841 	EXP 	text: height = 0.05
136.9841 	EXP 	text: height = 0.05
136.9841 	EXP 	text: height = 0.05
136.9841 	EXP 	text: text = 'GBP 23 today or GBP 85 after 191 days'
136.9841 	EXP 	Fixation: autoDraw = True
137.9843 	INFO 	Keyboard events cleared
137.9835 	EXP 	Fixation: autoDraw = False
137.9835 	EXP 	text: autoDraw = True
138.7673 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'reward_today': 50, 'future_reward': 72, 'delay': 189, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
138.7737 	DATA 	Keypress: t
138.7822 	EXP 	Fixation: autoDraw = False
138.7822 	EXP 	text: autoDraw = False
138.7822 	EXP 	text: height = 0.05
138.7822 	EXP 	text: height = 0.05
138.7822 	EXP 	text: height = 0.05
138.7822 	EXP 	text: text = 'GBP 50 today or GBP 72 after 189 days'
138.7822 	EXP 	Fixation: autoDraw = True
139.7820 	INFO 	Keyboard events cleared
139.7814 	EXP 	Fixation: autoDraw = False
139.7814 	EXP 	text: autoDraw = True
140.4823 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'reward_today': 44, 'future_reward': 83, 'delay': 134, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
140.4880 	DATA 	Keypress: t
140.4975 	EXP 	Fixation: autoDraw = False
140.4975 	EXP 	text: autoDraw = False
140.4975 	EXP 	text: height = 0.05
140.4975 	EXP 	text: height = 0.05
140.4975 	EXP 	text: height = 0.05
140.4975 	EXP 	text: text = 'GBP 44 today or GBP 83 after 134 days'
140.4975 	EXP 	Fixation: autoDraw = True
141.4975 	INFO 	Keyboard events cleared
141.4968 	EXP 	Fixation: autoDraw = False
141.4968 	EXP 	text: autoDraw = True
142.2987 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'reward_today': 73, 'future_reward': 147, 'delay': 120, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
142.3069 	DATA 	Keypress: t
142.3128 	EXP 	Fixation: autoDraw = False
142.3128 	EXP 	text: autoDraw = False
142.3128 	EXP 	text: height = 0.05
142.3128 	EXP 	text: height = 0.05
142.3128 	EXP 	text: height = 0.05
142.3128 	EXP 	text: text = 'GBP 73 today or GBP 147 after 120 days'
142.3128 	EXP 	Fixation: autoDraw = True
143.3125 	INFO 	Keyboard events cleared
143.3119 	EXP 	Fixation: autoDraw = False
143.3119 	EXP 	text: autoDraw = True
143.9962 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'reward_today': 61, 'future_reward': 120, 'delay': 143, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
144.0015 	DATA 	Keypress: t
144.0110 	EXP 	Fixation: autoDraw = False
144.0110 	EXP 	text: autoDraw = False
144.0110 	EXP 	text: height = 0.05
144.0110 	EXP 	text: height = 0.05
144.0110 	EXP 	text: height = 0.05
144.0110 	EXP 	text: text = 'GBP 61 today or GBP 120 after 143 days'
144.0110 	EXP 	Fixation: autoDraw = True
145.0109 	INFO 	Keyboard events cleared
145.0103 	EXP 	Fixation: autoDraw = False
145.0103 	EXP 	text: autoDraw = True
145.4456 	DATA 	Keypress: t
145.4601 	EXP 	Fixation: autoDraw = False
145.4601 	EXP 	text: autoDraw = False
145.4602 	EXP 	Delay Discounting Main: status = STOPPED
145.5083 	INFO 	saved data to 'C:\\Users\\DELL\\OneDrive\\Desktop\\PsychoPy\\6 Delay Discounting\\data/0003_Delay Discounting Main_2025-11-06_22h54.22.307.csv'
145.5112 	INFO 	saved data to C:\Users\DELL\OneDrive\Desktop\PsychoPy\6 Delay Discounting\data/0003_Delay Discounting Main_2025-11-06_22h54.22.307.psydat
