365.3033 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'reward_today': 5, 'future_reward': 42, 'delay': 110, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
365.3154 	DATA 	Keypress: t
365.3185 	EXP 	Fixation: autoDraw = False
365.3185 	EXP 	text: autoDraw = False
365.3185 	EXP 	text: height = 0.05
365.3185 	EXP 	text: height = 0.05
365.3185 	EXP 	text: height = 0.05
365.3185 	EXP 	text: text = 'GBP 5 today or GBP 42 after 110 days'
365.3185 	EXP 	Fixation: autoDraw = True
366.3179 	INFO 	Keyboard events cleared
366.3172 	EXP 	text: autoDraw = True
366.3338 	EXP 	Fixation: autoDraw = False
368.1507 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'reward_today': 8, 'future_reward': 55, 'delay': 185, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
368.1603 	DATA 	Keypress: l
368.1653 	EXP 	Fixation: autoDraw = False
368.1653 	EXP 	text: autoDraw = False
368.1653 	EXP 	text: height = 0.05
368.1653 	EXP 	text: height = 0.05
368.1653 	EXP 	text: height = 0.05
368.1653 	EXP 	text: text = 'GBP 8 today or GBP 55 after 185 days'
368.1653 	EXP 	Fixation: autoDraw = True
369.1652 	INFO 	Keyboard events cleared
369.1645 	EXP 	Fixation: autoDraw = False
369.1645 	EXP 	text: autoDraw = True
370.9481 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'reward_today': 50, 'future_reward': 92, 'delay': 12, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
370.9569 	DATA 	Keypress: l
370.9629 	EXP 	Fixation: autoDraw = False
370.9629 	EXP 	text: autoDraw = False
370.9629 	EXP 	text: height = 0.05
370.9629 	EXP 	text: height = 0.05
370.9629 	EXP 	text: height = 0.05
370.9629 	EXP 	text: text = 'GBP 50 today or GBP 92 after 12 days'
370.9629 	EXP 	Fixation: autoDraw = True
371.9627 	INFO 	Keyboard events cleared
371.9621 	EXP 	Fixation: autoDraw = False
371.9621 	EXP 	text: autoDraw = True
373.7791 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'reward_today': 18, 'future_reward': 61, 'delay': 102, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
373.7866 	DATA 	Keypress: l
373.7938 	EXP 	Fixation: autoDraw = False
373.7938 	EXP 	text: autoDraw = False
373.7938 	EXP 	text: height = 0.05
373.7938 	EXP 	text: height = 0.05
373.7938 	EXP 	text: height = 0.05
373.7938 	EXP 	text: text = 'GBP 18 today or GBP 61 after 102 days'
373.7938 	EXP 	Fixation: autoDraw = True
374.7940 	INFO 	Keyboard events cleared
374.7932 	EXP 	Fixation: autoDraw = False
374.7932 	EXP 	text: autoDraw = True
375.7775 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'reward_today': 42, 'future_reward': 101, 'delay': 94, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
375.7851 	DATA 	Keypress: l
375.7920 	EXP 	Fixation: autoDraw = False
375.7920 	EXP 	text: autoDraw = False
375.7920 	EXP 	text: height = 0.05
375.7920 	EXP 	text: height = 0.05
375.7920 	EXP 	text: height = 0.05
375.7920 	EXP 	text: text = 'GBP 42 today or GBP 101 after 94 days'
375.7920 	EXP 	Fixation: autoDraw = True
376.7919 	INFO 	Keyboard events cleared
376.7913 	EXP 	Fixation: autoDraw = False
376.7913 	EXP 	text: autoDraw = True
378.5250 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'reward_today': 60, 'future_reward': 152, 'delay': 178, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
378.5333 	DATA 	Keypress: t
378.5396 	EXP 	Fixation: autoDraw = False
378.5396 	EXP 	text: autoDraw = False
378.5396 	EXP 	text: height = 0.05
378.5396 	EXP 	text: height = 0.05
378.5396 	EXP 	text: height = 0.05
378.5396 	EXP 	text: text = 'GBP 60 today or GBP 152 after 178 days'
378.5396 	EXP 	Fixation: autoDraw = True
379.5396 	INFO 	Keyboard events cleared
379.5389 	EXP 	Fixation: autoDraw = False
379.5389 	EXP 	text: autoDraw = True
381.6553 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'reward_today': 11, 'future_reward': 48, 'delay': 26, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
381.6644 	DATA 	Keypress: t
381.6703 	EXP 	Fixation: autoDraw = False
381.6703 	EXP 	text: autoDraw = False
381.6703 	EXP 	text: height = 0.05
381.6703 	EXP 	text: height = 0.05
381.6703 	EXP 	text: height = 0.05
381.6703 	EXP 	text: text = 'GBP 11 today or GBP 48 after 26 days'
381.6703 	EXP 	Fixation: autoDraw = True
381.7554 	DATA 	Keypress: l
382.6700 	INFO 	Keyboard events cleared
382.6695 	EXP 	Fixation: autoDraw = False
382.6695 	EXP 	text: autoDraw = True
384.2697 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'reward_today': 13, 'future_reward': 77, 'delay': 72, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
384.2784 	DATA 	Keypress: l
384.2847 	EXP 	Fixation: autoDraw = False
384.2847 	EXP 	text: autoDraw = False
384.2847 	EXP 	text: height = 0.05
384.2847 	EXP 	text: height = 0.05
384.2847 	EXP 	text: height = 0.05
384.2847 	EXP 	text: text = 'GBP 13 today or GBP 77 after 72 days'
384.2847 	EXP 	Fixation: autoDraw = True
385.2845 	INFO 	Keyboard events cleared
385.2839 	EXP 	Fixation: autoDraw = False
385.2839 	EXP 	text: autoDraw = True
396.9753 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'reward_today': 62, 'future_reward': 145, 'delay': 173, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
396.9833 	DATA 	Keypress: l
396.9903 	EXP 	Fixation: autoDraw = False
396.9903 	EXP 	text: autoDraw = False
396.9903 	EXP 	text: height = 0.05
396.9903 	EXP 	text: height = 0.05
396.9903 	EXP 	text: height = 0.05
396.9903 	EXP 	text: text = 'GBP 62 today or GBP 145 after 173 days'
396.9903 	EXP 	Fixation: autoDraw = True
397.9902 	INFO 	Keyboard events cleared
397.9896 	EXP 	Fixation: autoDraw = False
397.9896 	EXP 	text: autoDraw = True
400.4724 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'reward_today': 48, 'future_reward': 136, 'delay': 171, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
400.4792 	DATA 	Keypress: l
400.4871 	EXP 	Fixation: autoDraw = False
400.4871 	EXP 	text: autoDraw = False
400.4871 	EXP 	text: height = 0.05
400.4871 	EXP 	text: height = 0.05
400.4871 	EXP 	text: height = 0.05
400.4871 	EXP 	text: text = 'GBP 48 today or GBP 136 after 171 days'
400.4871 	EXP 	Fixation: autoDraw = True
401.4871 	INFO 	Keyboard events cleared
401.4866 	EXP 	Fixation: autoDraw = False
401.4866 	EXP 	text: autoDraw = True
404.9351 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'reward_today': 13, 'future_reward': 62, 'delay': 59, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
404.9424 	DATA 	Keypress: l
404.9501 	EXP 	Fixation: autoDraw = False
404.9501 	EXP 	text: autoDraw = False
404.9501 	EXP 	text: height = 0.05
404.9501 	EXP 	text: height = 0.05
404.9501 	EXP 	text: height = 0.05
404.9501 	EXP 	text: text = 'GBP 13 today or GBP 62 after 59 days'
404.9501 	EXP 	Fixation: autoDraw = True
405.9498 	INFO 	Keyboard events cleared
405.9493 	EXP 	Fixation: autoDraw = False
405.9493 	EXP 	text: autoDraw = True
407.3663 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'reward_today': 100, 'future_reward': 138, 'delay': 160, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
407.3750 	DATA 	Keypress: l
407.3813 	EXP 	Fixation: autoDraw = False
407.3813 	EXP 	text: autoDraw = False
407.3813 	EXP 	text: height = 0.05
407.3813 	EXP 	text: height = 0.05
407.3813 	EXP 	text: height = 0.05
407.3813 	EXP 	text: text = 'GBP 100 today or GBP 138 after 160 days'
407.3813 	EXP 	Fixation: autoDraw = True
408.3810 	INFO 	Keyboard events cleared
408.3805 	EXP 	text: autoDraw = True
408.3973 	EXP 	Fixation: autoDraw = False
409.9474 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'reward_today': 44, 'future_reward': 83, 'delay': 134, 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
409.9557 	DATA 	Keypress: t
409.9624 	EXP 	Fixation: autoDraw = False
409.9624 	EXP 	text: autoDraw = False
409.9624 	EXP 	text: height = 0.05
409.9624 	EXP 	text: height = 0.05
409.9624 	EXP 	text: height = 0.05
409.9624 	EXP 	text: text = 'GBP 44 today or GBP 83 after 134 days'
409.9624 	EXP 	Fixation: autoDraw = True
410.9622 	INFO 	Keyboard events cleared
410.9617 	EXP 	Fixation: autoDraw = False
410.9617 	EXP 	text: autoDraw = True
415.3094 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'reward_today': 50, 'future_reward': 72, 'delay': 189, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
415.3159 	DATA 	Keypress: t
415.3246 	EXP 	Fixation: autoDraw = False
415.3246 	EXP 	text: autoDraw = False
415.3246 	EXP 	text: height = 0.05
415.3246 	EXP 	text: height = 0.05
415.3246 	EXP 	text: height = 0.05
415.3246 	EXP 	text: text = 'GBP 50 today or GBP 72 after 189 days'
415.3246 	EXP 	Fixation: autoDraw = True
416.3239 	INFO 	Keyboard events cleared
416.3234 	EXP 	text: autoDraw = True
416.3401 	EXP 	Fixation: autoDraw = False
419.1062 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'reward_today': 35, 'future_reward': 81, 'delay': 15, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
419.1152 	DATA 	Keypress: t
419.1208 	EXP 	Fixation: autoDraw = False
419.1208 	EXP 	text: autoDraw = False
419.1208 	EXP 	text: height = 0.05
419.1208 	EXP 	text: height = 0.05
419.1208 	EXP 	text: height = 0.05
419.1208 	EXP 	text: text = 'GBP 35 today or GBP 81 after 15 days'
419.1208 	EXP 	Fixation: autoDraw = True
420.1210 	INFO 	Keyboard events cleared
420.1203 	EXP 	Fixation: autoDraw = False
420.1203 	EXP 	text: autoDraw = True
422.2202 	EXP 	New trial (rep=0, index=90): <Trial 90 (90 in rep 0) data={'reward_today': 78, 'future_reward': 80, 'delay': 34, 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 0}>
422.2288 	DATA 	Keypress: l
422.2349 	EXP 	Fixation: autoDraw = False
422.2349 	EXP 	text: autoDraw = False
422.2349 	EXP 	text: height = 0.05
422.2349 	EXP 	text: height = 0.05
422.2349 	EXP 	text: height = 0.05
422.2349 	EXP 	text: text = 'GBP 78 today or GBP 80 after 34 days'
422.2349 	EXP 	Fixation: autoDraw = True
423.2347 	INFO 	Keyboard events cleared
423.2342 	EXP 	Fixation: autoDraw = False
423.2342 	EXP 	text: autoDraw = True
427.6822 	EXP 	New trial (rep=0, index=91): <Trial 91 (91 in rep 0) data={'reward_today': 19, 'future_reward': 95, 'delay': 87, 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 0}>
427.6912 	DATA 	Keypress: t
427.6968 	EXP 	Fixation: autoDraw = False
427.6968 	EXP 	text: autoDraw = False
427.6968 	EXP 	text: height = 0.05
427.6968 	EXP 	text: height = 0.05
427.6968 	EXP 	text: height = 0.05
427.6968 	EXP 	text: text = 'GBP 19 today or GBP 95 after 87 days'
427.6968 	EXP 	Fixation: autoDraw = True
428.6967 	INFO 	Keyboard events cleared
428.6961 	EXP 	Fixation: autoDraw = False
428.6961 	EXP 	text: autoDraw = True
431.6792 	DATA 	Keypress: l
431.6951 	EXP 	New trial (rep=0, index=92): <Trial 92 (92 in rep 0) data={'reward_today': 54, 'future_reward': 176, 'delay': 141, 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 0}>
431.7099 	EXP 	Fixation: autoDraw = False
431.7099 	EXP 	text: autoDraw = False
431.7099 	EXP 	text: height = 0.05
431.7099 	EXP 	text: height = 0.05
431.7099 	EXP 	text: height = 0.05
431.7099 	EXP 	text: text = 'GBP 54 today or GBP 176 after 141 days'
431.7099 	EXP 	Fixation: autoDraw = True
432.7099 	INFO 	Keyboard events cleared
432.7094 	EXP 	Fixation: autoDraw = False
432.7094 	EXP 	text: autoDraw = True
438.1566 	EXP 	New trial (rep=0, index=93): <Trial 93 (93 in rep 0) data={'reward_today': 26, 'future_reward': 91, 'delay': 36, 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 0}>
438.1682 	DATA 	Keypress: l
438.1716 	EXP 	Fixation: autoDraw = False
438.1716 	EXP 	text: autoDraw = False
438.1716 	EXP 	text: height = 0.05
438.1716 	EXP 	text: height = 0.05
438.1716 	EXP 	text: height = 0.05
438.1716 	EXP 	text: text = 'GBP 26 today or GBP 91 after 36 days'
438.1716 	EXP 	Fixation: autoDraw = True
439.1710 	INFO 	Keyboard events cleared
439.1704 	EXP 	Fixation: autoDraw = False
439.1704 	EXP 	text: autoDraw = True
441.6533 	EXP 	New trial (rep=0, index=94): <Trial 94 (94 in rep 0) data={'reward_today': 57, 'future_reward': 129, 'delay': 146, 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 0}>
441.6619 	DATA 	Keypress: l
441.6681 	EXP 	Fixation: autoDraw = False
441.6681 	EXP 	text: autoDraw = False
441.6681 	EXP 	text: height = 0.05
441.6681 	EXP 	text: height = 0.05
441.6681 	EXP 	text: height = 0.05
441.6681 	EXP 	text: text = 'GBP 57 today or GBP 129 after 146 days'
441.6681 	EXP 	Fixation: autoDraw = True
442.6682 	INFO 	Keyboard events cleared
442.6675 	EXP 	Fixation: autoDraw = False
442.6675 	EXP 	text: autoDraw = True
454.6251 	EXP 	New trial (rep=0, index=95): <Trial 95 (95 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 137, 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 0}>
454.6329 	DATA 	Keypress: t
454.6400 	EXP 	Fixation: autoDraw = False
454.6400 	EXP 	text: autoDraw = False
454.6400 	EXP 	text: height = 0.05
454.6400 	EXP 	text: height = 0.05
454.6400 	EXP 	text: height = 0.05
454.6400 	EXP 	text: text = 'GBP 11 today or GBP 30 after 137 days'
454.6400 	EXP 	Fixation: autoDraw = True
455.6399 	INFO 	Keyboard events cleared
455.6394 	EXP 	Fixation: autoDraw = False
455.6394 	EXP 	text: autoDraw = True
457.3890 	EXP 	New trial (rep=0, index=96): <Trial 96 (96 in rep 0) data={'reward_today': 57, 'future_reward': 75, 'delay': 128, 'thisN': 96, 'thisTrialN': 96, 'thisRepN': 0}>
457.3942 	DATA 	Keypress: t
457.4045 	EXP 	Fixation: autoDraw = False
457.4045 	EXP 	text: autoDraw = False
457.4045 	EXP 	text: height = 0.05
457.4045 	EXP 	text: height = 0.05
457.4045 	EXP 	text: height = 0.05
457.4045 	EXP 	text: text = 'GBP 57 today or GBP 75 after 128 days'
457.4045 	EXP 	Fixation: autoDraw = True
458.4040 	INFO 	Keyboard events cleared
458.4035 	EXP 	text: autoDraw = True
458.4203 	EXP 	Fixation: autoDraw = False
464.0174 	EXP 	New trial (rep=0, index=97): <Trial 97 (97 in rep 0) data={'reward_today': 67, 'future_reward': 177, 'delay': 64, 'thisN': 97, 'thisTrialN': 97, 'thisRepN': 0}>
464.0268 	DATA 	Keypress: t
464.0319 	EXP 	Fixation: autoDraw = False
464.0319 	EXP 	text: autoDraw = False
464.0319 	EXP 	text: height = 0.05
464.0319 	EXP 	text: height = 0.05
464.0319 	EXP 	text: height = 0.05
464.0319 	EXP 	text: text = 'GBP 67 today or GBP 177 after 64 days'
464.0319 	EXP 	Fixation: autoDraw = True
465.0315 	INFO 	Keyboard events cleared
465.0311 	EXP 	Fixation: autoDraw = False
465.0311 	EXP 	text: autoDraw = True
468.9457 	EXP 	New trial (rep=0, index=98): <Trial 98 (98 in rep 0) data={'reward_today': 68, 'future_reward': 187, 'delay': 8, 'thisN': 98, 'thisTrialN': 98, 'thisRepN': 0}>
468.9520 	DATA 	Keypress: t
468.9610 	EXP 	Fixation: autoDraw = False
468.9610 	EXP 	text: autoDraw = False
468.9610 	EXP 	text: height = 0.05
468.9610 	EXP 	text: height = 0.05
468.9610 	EXP 	text: height = 0.05
468.9610 	EXP 	text: text = 'GBP 68 today or GBP 187 after 8 days'
468.9610 	EXP 	Fixation: autoDraw = True
469.9606 	INFO 	Keyboard events cleared
469.9601 	EXP 	Fixation: autoDraw = False
469.9601 	EXP 	text: autoDraw = True
473.3753 	EXP 	New trial (rep=0, index=99): <Trial 99 (99 in rep 0) data={'reward_today': 15, 'future_reward': 84, 'delay': 32, 'thisN': 99, 'thisTrialN': 99, 'thisRepN': 0}>
473.3825 	DATA 	Keypress: l
473.3904 	EXP 	Fixation: autoDraw = False
473.3904 	EXP 	text: autoDraw = False
473.3904 	EXP 	text: height = 0.05
473.3904 	EXP 	text: height = 0.05
473.3904 	EXP 	text: height = 0.05
473.3904 	EXP 	text: text = 'GBP 15 today or GBP 84 after 32 days'
473.3904 	EXP 	Fixation: autoDraw = True
474.3901 	INFO 	Keyboard events cleared
474.3896 	EXP 	Fixation: autoDraw = False
474.3896 	EXP 	text: autoDraw = True
478.0884 	DATA 	Keypress: l
478.1030 	EXP 	Fixation: autoDraw = False
478.1030 	EXP 	text: autoDraw = False
478.1032 	EXP 	Delay Discounting Main: status = STOPPED
478.1467 	INFO 	saved data to 'C:\\Users\\DELL\\OneDrive\\Desktop\\PsychoPy\\6 Delay Discounting\\data/0004_Delay Discounting Main_2025-11-06_20h58.27.896.csv'
478.1499 	INFO 	saved data to C:\Users\DELL\OneDrive\Desktop\PsychoPy\6 Delay Discounting\data/0004_Delay Discounting Main_2025-11-06_20h58.27.896.psydat
